time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.456631599999999666e-02,1.009889500000000107e+00,6.251120899999999752e-07,6.248754689999999960e-07,5.575762769999999918e-09,1.873481329999999972e-07,7.673899320000000094e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.578263099999999919e-02,9.999999979999999707e-10,1.126651419999999959e+01,4.750001619999999924e+00,1.049336889999999967e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.457631599999999972e-02,0.000000000000000000e+00,3.295731810000000129e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564853939999999879e-07,4.749477009999999666e+00,1.129291500000000070e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.382901099999999939e-01,9.999999979999999707e-10,2.473771480000000120e-02,3.973861840000000173e-02,9.273899540000000163e-01,6.251119810000000033e-07,2.188832070000000131e-14
5.489231599999999656e-02,1.032189889999999943e+00,6.358024580000000380e-07,6.355661899999999629e-07,5.544965759999999860e-09,1.905520709999999908e-07,7.805188970000000261e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.578463040000000012e-02,9.999999979999999707e-10,1.126651129999999945e+01,4.750000400000000234e+00,1.049375250000000037e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.490231599999999962e-02,0.000000000000000000e+00,3.263091780000000122e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591626340000000030e-07,4.749475770000000097e+00,1.129291300000000042e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.413438330000000021e-01,9.999999979999999707e-10,2.474117049999999957e-02,3.973863550000000106e-02,9.478798539999999662e-01,6.358023469999999530e-07,2.217362169999999968e-14
5.521831600000000340e-02,1.054490270000000063e+00,6.463871549999999565e-07,6.461512299999999609e-07,5.514644149999999973e-09,1.937243390000000069e-07,7.935180790000000471e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.578650429999999771e-02,9.999999979999999707e-10,1.126650859999999987e+01,4.750000250000000257e+00,1.049410219999999949e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.522831599999999952e-02,0.000000000000000000e+00,3.230895059999999790e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618134089999999958e-07,4.749475610000000181e+00,1.129291120000000070e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.443975560000000102e-01,9.999999979999999707e-10,2.474462610000000007e-02,3.973863379999999917e-02,9.683697530000000553e-01,6.463870429999999737e-07,2.245629360000000122e-14
5.554431600000000330e-02,1.076790659999999900e+00,6.568676090000000402e-07,6.566320179999999857e-07,5.484785739999999675e-09,1.968653659999999872e-07,8.063892310000000525e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.578835709999999809e-02,9.999999979999999707e-10,1.126650599999999969e+01,4.750000240000000318e+00,1.049444820000000056e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.555431599999999942e-02,0.000000000000000000e+00,3.199131580000000105e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644380759999999909e-07,4.749475570000000424e+00,1.129290939999999921e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.474512799999999901e-01,9.999999979999999707e-10,2.474808179999999844e-02,3.973863329999999944e-02,9.888596530000000051e-01,6.568674950000000502e-07,2.273623459999999904e-14
5.587031600000000320e-02,1.099091049999999958e+00,6.672452159999999533e-07,6.670099510000000226e-07,5.455378749999999844e-09,1.999755680000000113e-07,8.191340699999999442e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579012020000000127e-02,9.999999979999999707e-10,1.126650339999999950e+01,4.750000250000000257e+00,1.049477610000000005e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.588031599999999932e-02,0.000000000000000000e+00,3.167791599999999970e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670369859999999910e-07,4.749475570000000424e+00,1.129290770000000066e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.505050029999999983e-01,9.999999979999999707e-10,2.475136099999999950e-02,3.973863319999999810e-02,1.010126609999999925e+00,6.672451009999999597e-07,2.301352600000000058e-14
5.619631600000000310e-02,1.121391440000000017e+00,6.775213409999999887e-07,6.772863930000000432e-07,5.426411859999999683e-09,2.030553570000000120e-07,8.317542720000000581e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579175029999999813e-02,9.999999979999999707e-10,1.126650109999999927e+01,4.750000250000000257e+00,1.049508080000000065e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.620631599999999922e-02,0.000000000000000000e+00,3.136865739999999784e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696104790000000118e-07,4.749475559999999597e+00,1.129290609999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.535587260000000065e-01,9.999999979999999707e-10,2.475440690000000124e-02,3.973863309999999677e-02,1.032426999999999984e+00,6.775212249999999914e-07,2.328827639999999891e-14
5.652231600000000300e-02,1.143691819999999915e+00,6.876973200000000163e-07,6.874626800000000235e-07,5.397874110000000000e-09,2.061051310000000037e-07,8.442514760000000398e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579337980000000086e-02,9.999999979999999707e-10,1.126649869999999964e+01,4.750000250000000257e+00,1.049538539999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.653231599999999912e-02,0.000000000000000000e+00,3.106344900000000112e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721588920000000052e-07,4.749475539999999718e+00,1.129290459999999996e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.566124489999999869e-01,9.999999979999999707e-10,2.475745320000000138e-02,3.973863300000000237e-02,1.054727380000000103e+00,6.876972020000000118e-07,2.356041120000000115e-14
5.684831600000000290e-02,1.165992209999999973e+00,6.977744570000000020e-07,6.975401180000000421e-07,5.369754969999999590e-09,2.091252820000000054e-07,8.566272859999999373e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579500879999999691e-02,9.999999979999999707e-10,1.126649639999999941e+01,4.750000250000000257e+00,1.049568990000000063e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.685831599999999902e-02,0.000000000000000000e+00,3.076220310000000091e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746825490000000083e-07,4.749475519999999840e+00,1.129290300000000080e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.596661729999999946e-01,9.999999979999999707e-10,2.476049870000000125e-02,3.973863290000000104e-02,1.077027769999999940e+00,6.977743379999999938e-07,2.383004549999999919e-14
5.717431600000000280e-02,1.188292600000000032e+00,7.077540300000000287e-07,7.075199839999999670e-07,5.342044240000000163e-09,2.121161920000000000e-07,8.688832709999999365e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579663759999999723e-02,9.999999979999999707e-10,1.126649399999999979e+01,4.750000250000000257e+00,1.049599449999999989e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.718431599999999893e-02,0.000000000000000000e+00,3.046483489999999995e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771817730000000017e-07,4.749475509999999900e+00,1.129290139999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.627198960000000028e-01,9.999999979999999707e-10,2.476354409999999978e-02,3.973863279999999970e-02,1.099328159999999999e+00,7.077539100000000169e-07,2.409709119999999945e-14
5.750031600000000270e-02,1.210592990000000091e+00,7.176372899999999758e-07,7.174035299999999987e-07,5.314732089999999910e-09,2.150782380000000050e-07,8.810209669999999976e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579826570000000208e-02,9.999999979999999707e-10,1.126649169999999955e+01,4.750000250000000257e+00,1.049629910000000055e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.751031599999999883e-02,0.000000000000000000e+00,3.017126209999999921e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796568750000000018e-07,4.749475490000000022e+00,1.129289990000000010e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.657736190000000109e-01,9.999999979999999707e-10,2.476659139999999940e-02,3.973863259999999703e-02,1.121628550000000057e+00,7.176371689999999604e-07,2.436172469999999854e-14
5.782631600000000260e-02,1.232893369999999988e+00,7.274254610000000482e-07,7.271919790000000208e-07,5.287809039999999614e-09,2.180117839999999910e-07,8.930418790000000215e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579989419999999839e-02,9.999999979999999707e-10,1.126648929999999993e+01,4.750000250000000257e+00,1.049660369999999981e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.783631599999999873e-02,0.000000000000000000e+00,2.988140529999999809e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821081620000000105e-07,4.749475480000000083e+00,1.129289829999999917e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.688273419999999914e-01,9.999999979999999707e-10,2.476963769999999954e-02,3.973863250000000263e-02,1.143928929999999955e+00,7.274253380000000255e-07,2.462380340000000007e-14
5.815231600000000250e-02,1.255193760000000047e+00,7.371197410000000388e-07,7.368865300000000415e-07,5.261265910000000154e-09,2.209171920000000005e-07,9.049474770000000464e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580152230000000324e-02,9.999999979999999707e-10,1.126648699999999970e+01,4.750000250000000257e+00,1.049690820000000052e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.816231599999999863e-02,0.000000000000000000e+00,2.959518749999999738e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845359350000000079e-07,4.749475460000000204e+00,1.129289670000000001e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.718810659999999990e-01,9.999999979999999707e-10,2.477268129999999832e-02,3.973863240000000130e-02,1.166229320000000014e+00,7.371196170000000125e-07,2.488357829999999986e-14
5.847831600000000241e-02,1.277494150000000106e+00,7.467213039999999712e-07,7.464883579999999823e-07,5.235093829999999859e-09,2.237948110000000025e-07,9.167392039999999865e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580315069999999822e-02,9.999999979999999707e-10,1.126648469999999946e+01,4.750000250000000257e+00,1.049721289999999974e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.848831599999999853e-02,0.000000000000000000e+00,2.931253420000000253e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869404869999999981e-07,4.749475450000000265e+00,1.129289510000000085e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.749347890000000072e-01,9.999999979999999707e-10,2.477572769999999980e-02,3.973863229999999996e-02,1.188529710000000073e+00,7.467211790000000472e-07,2.514087300000000126e-14
5.880431600000000231e-02,1.299794539999999943e+00,7.562312999999999935e-07,7.559986129999999912e-07,5.209284240000000303e-09,2.266449880000000116e-07,9.284184719999999609e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580477830000000333e-02,9.999999979999999707e-10,1.126648229999999984e+01,4.750000250000000257e+00,1.049751740000000044e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.881431599999999843e-02,0.000000000000000000e+00,2.903337320000000095e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893221069999999972e-07,4.749475430000000387e+00,1.129289359999999931e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.779885119999999876e-01,9.999999979999999707e-10,2.477877209999999886e-02,3.973863209999999729e-02,1.210830089999999970e+00,7.562311739999999600e-07,2.539580960000000124e-14
5.913031600000000221e-02,1.322094920000000062e+00,7.656508559999999589e-07,7.654184210000000237e-07,5.183828839999999668e-09,2.294680600000000063e-07,9.399866659999999646e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580640650000000258e-02,9.999999979999999707e-10,1.126647999999999961e+01,4.750000250000000257e+00,1.049782199999999971e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.914031599999999833e-02,0.000000000000000000e+00,2.875763450000000070e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.916810769999999957e-07,4.749475419999999559e+00,1.129289200000000015e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.810422349999999958e-01,9.999999979999999707e-10,2.478182040000000141e-02,3.973863200000000290e-02,1.233130480000000029e+00,7.656507290000000276e-07,2.564837449999999908e-14
5.945631600000000211e-02,1.344395309999999899e+00,7.749810769999999580e-07,7.747488869999999586e-07,5.158719630000000365e-09,2.322643569999999925e-07,9.514451410000000159e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580803420000000209e-02,9.999999979999999707e-10,1.126647759999999998e+01,4.750000250000000257e+00,1.049812650000000042e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.946631599999999823e-02,0.000000000000000000e+00,2.848525020000000135e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940176729999999891e-07,4.749475399999999681e+00,1.129289039999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.840959590000000035e-01,9.999999979999999707e-10,2.478486489999999834e-02,3.973863190000000156e-02,1.255430870000000088e+00,7.749809480000000195e-07,2.589868970000000122e-14
5.978231600000000201e-02,1.366695699999999958e+00,7.842230439999999948e-07,7.839910940000000190e-07,5.133948830000000412e-09,2.350342049999999880e-07,9.627952289999999437e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580966219999999867e-02,9.999999979999999707e-10,1.126647529999999975e+01,4.750000250000000257e+00,1.049843119999999963e-01,1.200000000000000000e+01,1.000000000000000000e+00,5.979231599999999813e-02,0.000000000000000000e+00,2.821615450000000046e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963321670000000109e-07,4.749475389999999742e+00,1.129288889999999945e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.871496820000000116e-01,9.999999979999999707e-10,2.478791210000000009e-02,3.973863169999999889e-02,1.277731259999999924e+00,7.842229130000000490e-07,2.614661960000000052e-14
6.010831600000000191e-02,1.388996090000000017e+00,7.933778190000000040e-07,7.931461040000000336e-07,5.109508939999999898e-09,2.377779210000000047e-07,9.740382310000000471e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581128999999999951e-02,9.999999979999999707e-10,1.126647290000000012e+01,4.750000250000000257e+00,1.049873570000000034e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.011831599999999803e-02,0.000000000000000000e+00,2.795028370000000004e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986248239999999904e-07,4.749475369999999863e+00,1.129288730000000029e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.902034049999999921e-01,9.999999979999999707e-10,2.479095569999999887e-02,3.973863159999999756e-02,1.300031640000000044e+00,7.933776869999999487e-07,2.639236079999999944e-14
6.043431600000000181e-02,1.411296469999999914e+00,8.024464429999999504e-07,8.022149579999999673e-07,5.085392690000000147e-09,2.404958169999999830e-07,9.851754269999999399e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581291780000000036e-02,9.999999979999999707e-10,1.126647059999999989e+01,4.750000250000000257e+00,1.049904029999999960e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.044431599999999793e-02,0.000000000000000000e+00,2.768757569999999979e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.008959060000000042e-07,4.749475359999999924e+00,1.129288569999999936e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.932571280000000002e-01,9.999999979999999707e-10,2.479400210000000035e-02,3.973863150000000316e-02,1.322332030000000103e+00,8.024463099999999973e-07,2.663579130000000102e-14
6.076031600000000171e-02,1.433596859999999973e+00,8.114299380000000470e-07,8.111986760000000258e-07,5.061593029999999738e-09,2.431881999999999779e-07,9.962080719999999395e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581454579999999693e-02,9.999999979999999707e-10,1.126646820000000027e+01,4.750000250000000257e+00,1.049934490000000026e-01,1.200000000000000000e+01,1.000000000000000000e+00,6.077031599999999784e-02,0.000000000000000000e+00,2.742797040000000054e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031456669999999945e-07,4.749475340000000045e+00,1.129288410000000020e+01,9.999900000000000455e-01,9.999900000000000455e-01,1.963108520000000079e-01,9.999999979999999707e-10,2.479704939999999996e-02,3.973863140000000183e-02,1.344632419999999939e+00,8.114298039999999845e-07,2.687697879999999938e-14
