time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.650070000000000370e-01,2.231709570000000031e-01,3.282615710000000298e-02,3.282941229999999933e-02,-1.313043179999999984e-05,9.838106399999999377e-03,4.031681359999999929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004738030000000102e-09,9.999999979999999707e-10,5.091735479999999647e+00,1.366819439999999997e-03,-5.464795629999999572e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.957033180000000483e-02,0.000000000000000000e+00,-9.972226610000000432e-05,1.805106050000000018e+00,-1.000000000000000048e-04,1.805076050000000043e+00,8.221355700000000308e-03,1.366815649999999962e-03,5.091694770000000148e+00,9.999999979999999707e-10,9.999999979999999707e-10,3.056011189999999905e-02,4.940656458412465442e-324,-2.231709570000000109e-05,1.149080679999999942e-05,2.040716949999999974e-01,3.282615409999999762e-02,6.507114850000000182e-10
5.653569999999999984e-01,2.197975590000000035e-01,3.292314770000000224e-02,3.292639769999999855e-02,-1.316921540000000001e-05,9.867174799999999663e-03,4.043591860000000059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004731459999999993e-09,9.999999979999999707e-10,5.085152019999999773e+00,1.346159190000000092e-03,-5.382153950000000355e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.992033179999999404e-02,0.000000000000000000e+00,-9.972352959999999716e-05,1.802571750000000028e+00,-1.000000000000000048e-04,1.802541750000000054e+00,8.245643420000000473e-03,1.346155460000000035e-03,5.085111330000000152e+00,9.999999979999999707e-10,9.999999979999999707e-10,3.009817279999999970e-02,4.940656458412465442e-324,-2.197975590000000057e-05,1.131711670000000047e-05,2.009869970000000006e-01,3.292314469999999688e-02,6.516702729999999801e-10
5.657069999999999599e-01,2.164751530000000035e-01,3.301969710000000197e-02,3.302294179999999690e-02,-1.320782270000000059e-05,9.896110959999999263e-03,4.055448159999999920e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004724880000000046e-09,9.999999979999999707e-10,5.078573579999999588e+00,1.325811230000000038e-03,-5.300761399999999665e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.027033179999999712e-02,0.000000000000000000e+00,-9.972478729999999692e-05,1.800038040000000006e+00,-1.000000000000000048e-04,1.800008040000000031e+00,8.269820650000000647e-03,1.325807549999999998e-03,5.078532909999999845e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.964321610000000135e-02,4.940656458412465442e-324,-2.164751530000000155e-05,1.114605210000000020e-05,1.979489269999999967e-01,3.301969400000000221e-02,6.526224009999999489e-10
5.660570000000000324e-01,2.132029669999999932e-01,3.311580719999999978e-02,3.311904680000000295e-02,-1.324625439999999946e-05,9.924915470000000156e-03,4.067250530000000169e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004718319999999982e-09,9.999999979999999707e-10,5.072000150000000041e+00,1.305770840000000047e-03,-5.220599120000000026e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.062033180000000021e-02,0.000000000000000000e+00,-9.972603929999999505e-05,1.797504900000000072e+00,-1.000000000000000048e-04,1.797474900000000098e+00,8.293887879999999740e-03,1.305767219999999984e-03,5.071959510000000115e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.919513649999999974e-02,4.940656458412465442e-324,-2.132029670000000013e-05,1.097757320000000076e-05,1.949567789999999967e-01,3.311580410000000002e-02,6.535687549999999839e-10
5.664069999999999938e-01,2.099802430000000109e-01,3.321148010000000289e-02,3.321471460000000042e-02,-1.328451149999999940e-05,9.953588949999999866e-03,4.078999209999999848e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004711750000000080e-09,9.999999979999999707e-10,5.065431750000000122e+00,1.286033370000000051e-03,-5.141648499999999575e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.097033180000000330e-02,0.000000000000000000e+00,-9.972728569999999659e-05,1.794972360000000045e+00,-1.000000000000000048e-04,1.794942360000000070e+00,8.317845620000000051e-03,1.286029800000000004e-03,5.065391130000000075e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.875383000000000105e-02,4.940656458412465442e-324,-2.099802429999999832e-05,1.081164090000000052e-05,1.920098600000000044e-01,3.321147700000000313e-02,6.545057829999999990e-10
5.667569999999999553e-01,2.068062330000000060e-01,3.330671770000000198e-02,3.330994710000000081e-02,-1.332259460000000004e-05,9.982131970000000451e-03,4.090694429999999771e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004705200000000060e-09,9.999999979999999707e-10,5.058868359999999953e+00,1.266594239999999918e-03,-5.063891239999999691e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.132033180000000638e-02,0.000000000000000000e+00,-9.972852639999999652e-05,1.792440390000000106e+00,-1.000000000000000048e-04,1.792410389999999909e+00,8.341694380000000408e-03,1.266590730000000066e-03,5.058827759999999785e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.831919410000000026e-02,4.940656458412465442e-324,-2.068062330000000092e-05,1.064821680000000077e-05,1.891074859999999913e-01,3.330671460000000222e-02,6.554357060000000033e-10
5.671070000000000277e-01,2.036802010000000052e-01,3.340152209999999733e-02,3.340474639999999745e-02,-1.336050460000000083e-05,1.001054520000000010e-02,4.102336459999999727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004698639999999995e-09,9.999999979999999707e-10,5.052309969999999595e+00,1.247448950000000067e-03,-4.987309289999999485e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.167033179999999559e-02,0.000000000000000000e+00,-9.972976139999999482e-05,1.789909009999999911e+00,-1.000000000000000048e-04,1.789879009999999937e+00,8.365434629999999802e-03,1.247445490000000014e-03,5.052269390000000193e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.789112809999999901e-02,4.940656458412465442e-324,-2.036802009999999843e-05,1.048726289999999920e-05,1.862489840000000063e-01,3.340151899999999757e-02,6.563585229999999509e-10
5.674569999999999892e-01,2.006014210000000020e-01,3.349589509999999909e-02,3.349911440000000185e-02,-1.339824219999999966e-05,1.003882910000000045e-02,4.113925509999999744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004692100000000020e-09,9.999999979999999707e-10,5.045756589999999875e+00,1.228593050000000063e-03,-4.911884910000000249e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.202033179999999868e-02,0.000000000000000000e+00,-9.973099079999999653e-05,1.787378209999999967e+00,-1.000000000000000048e-04,1.787348209999999993e+00,8.389066889999999624e-03,1.228589640000000028e-03,5.045716030000000352e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.746953259999999897e-02,4.940656458412465442e-324,-2.006014210000000111e-05,1.032874189999999984e-05,1.834336890000000109e-01,3.349589199999999933e-02,6.572760109999999825e-10
5.678069999999999506e-01,1.975691790000000114e-01,3.358983880000000061e-02,3.359305309999999906e-02,-1.343580829999999937e-05,1.006698429999999984e-02,4.125461849999999611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004685550000000000e-09,9.999999979999999707e-10,5.039208209999999966e+00,1.210022160000000062e-03,-4.837600579999999841e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.237033180000000177e-02,0.000000000000000000e+00,-9.973221460000000164e-05,1.784847999999999990e+00,-1.000000000000000048e-04,1.784818000000000016e+00,8.412591630000000598e-03,1.210018800000000044e-03,5.039167670000000321e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.705430990000000022e-02,4.940656458412465442e-324,-1.975691790000000151e-05,1.017261709999999958e-05,1.806609509999999863e-01,3.358983580000000219e-02,6.581846180000000119e-10
5.681570000000000231e-01,1.945827709999999877e-01,3.368335520000000083e-02,3.368656440000000057e-02,-1.347320359999999953e-05,1.009501150000000069e-02,4.136945700000000184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004679020000000069e-09,9.999999979999999707e-10,5.032664819999999928e+00,1.191731990000000074e-03,-4.764439079999999851e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.272033180000000485e-02,0.000000000000000000e+00,-9.973343290000000162e-05,1.782318370000000041e+00,-1.000000000000000048e-04,1.782288370000000066e+00,8.436009350000000726e-03,1.191728680000000073e-03,5.032624310000000101e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.664536350000000151e-02,4.940656458412465442e-324,-1.945827709999999836e-05,1.001885220000000016e-05,1.779301239999999951e-01,3.368335210000000107e-02,6.590870070000000321e-10
5.685069999999999846e-01,1.916415049999999898e-01,3.377644610000000297e-02,3.377965039999999974e-02,-1.351042899999999959e-05,1.012291109999999966e-02,4.148377309999999596e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004672480000000093e-09,9.999999979999999707e-10,5.026126429999999701e+00,1.173718279999999992e-03,-4.692383430000000095e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.307033179999999406e-02,0.000000000000000000e+00,-9.973464560000000500e-05,1.779789319999999897e+00,-1.000000000000000048e-04,1.779759319999999923e+00,8.459320529999999824e-03,1.173715020000000008e-03,5.026085939999999752e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.624259870000000133e-02,4.940656458412465442e-324,-1.916415049999999984e-05,9.867411570000000004e-06,1.752405750000000095e-01,3.377644300000000321e-02,6.599814029999999942e-10
5.688569999999999460e-01,1.887446989999999880e-01,3.386911349999999904e-02,3.387231279999999844e-02,-1.354748509999999920e-05,1.015068379999999916e-02,4.159756910000000397e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004665960000000000e-09,9.999999979999999707e-10,5.019593030000000233e+00,1.155976869999999958e-03,-4.621416929999999815e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.342033179999999715e-02,0.000000000000000000e+00,-9.973585280000000326e-05,1.777260859999999942e+00,-1.000000000000000048e-04,1.777230859999999968e+00,8.482525660000000273e-03,1.155973659999999991e-03,5.019552550000000224e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.584592200000000034e-02,4.940656458412465442e-324,-1.887446989999999996e-05,9.718260049999999484e-06,1.725916809999999968e-01,3.386911039999999928e-02,6.608700250000000223e-10
5.692070000000000185e-01,1.858916800000000036e-01,3.396135930000000053e-02,3.396455369999999696e-02,-1.358437269999999956e-05,1.017833020000000026e-02,4.171084739999999895e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004659430000000069e-09,9.999999979999999707e-10,5.013064609999999810e+00,1.138503620000000036e-03,-4.551523110000000147e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.377033180000000023e-02,0.000000000000000000e+00,-9.973705449999999638e-05,1.774732970000000076e+00,-1.000000000000000048e-04,1.774702970000000102e+00,8.505625229999999246e-03,1.138500460000000086e-03,5.013024159999999618e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.545524130000000051e-02,4.940656458412465442e-324,-1.858916800000000064e-05,9.571363050000000812e-06,1.699828280000000025e-01,3.396135620000000077e-02,6.617524310000000293e-10
5.695569999999999800e-01,1.830817869999999958e-01,3.405318549999999944e-02,3.405637489999999851e-02,-1.362109270000000011e-05,1.020585079999999922e-02,4.182361039999999731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004652920000000021e-09,9.999999979999999707e-10,5.006541180000000146e+00,1.121294500000000064e-03,-4.482685759999999992e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.412033180000000332e-02,0.000000000000000000e+00,-9.973825069999999794e-05,1.772205679999999894e+00,-1.000000000000000048e-04,1.772175679999999920e+00,8.528619709999999202e-03,1.121291389999999914e-03,5.006500739999999894e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.507046610000000092e-02,4.940656458412465442e-324,-1.830817869999999971e-05,9.426686500000000467e-06,1.674134090000000130e-01,3.405318239999999969e-02,6.626246220000000268e-10
5.699070000000000524e-01,1.803143670000000032e-01,3.414459389999999900e-02,3.414777850000000337e-02,-1.365764580000000044e-05,1.023324620000000060e-02,4.193586039999999855e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004646399999999927e-09,9.999999979999999707e-10,5.000022719999999588e+00,1.104345500000000020e-03,-4.414888910000000184e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.447033180000000641e-02,0.000000000000000000e+00,-9.973944149999999938e-05,1.769678960000000023e+00,-1.000000000000000048e-04,1.769648960000000049e+00,8.551509570000000865e-03,1.104342440000000104e-03,4.999982310000000041e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.469150700000000143e-02,4.940656458412465442e-324,-1.803143670000000127e-05,9.284196839999999529e-06,1.648828280000000090e-01,3.414459079999999924e-02,6.634932599999999960e-10
5.702570000000000139e-01,1.775887790000000022e-01,3.423558649999999814e-02,3.423876609999999820e-02,-1.369403270000000013e-05,1.026051700000000025e-02,4.204759970000000215e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004639899999999923e-09,9.999999979999999707e-10,4.993509229999999910e+00,1.087652699999999955e-03,-4.348116829999999778e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.482033179999999561e-02,0.000000000000000000e+00,-9.974062690000000072e-05,1.767152829999999897e+00,-1.000000000000000048e-04,1.767122829999999922e+00,8.574295299999999675e-03,1.087649680000000096e-03,4.993468840000000242e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.431827619999999898e-02,4.940656458412465442e-324,-1.775887789999999852e-05,9.143861000000000645e-06,1.623904999999999932e-01,3.423558329999999705e-02,6.643556820000000475e-10
5.706069999999999753e-01,1.749043899999999929e-01,3.432616510000000010e-02,3.432933989999999852e-02,-1.373025430000000031e-05,1.028766369999999965e-02,4.215883059999999891e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004633390000000082e-09,9.999999979999999707e-10,4.987000720000000165e+00,1.071212229999999937e-03,-4.282354029999999757e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.517033179999999870e-02,0.000000000000000000e+00,-9.974180690000000195e-05,1.764627270000000081e+00,-1.000000000000000048e-04,1.764597270000000107e+00,8.596977369999999827e-03,1.071209249999999918e-03,4.986960350000000375e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.395068709999999962e-02,4.940656458412465442e-324,-1.749043900000000115e-05,9.005646440000000550e-06,1.599358439999999937e-01,3.432616189999999901e-02,6.652105530000000247e-10
5.709570000000000478e-01,1.722605779999999975e-01,3.441633160000000247e-02,3.441950159999999925e-02,-1.376631120000000063e-05,1.031468689999999987e-02,4.226955559999999619e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004626890000000078e-09,9.999999979999999707e-10,4.980497169999999585e+00,1.055020260000000092e-03,-4.217585259999999861e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.552033180000000179e-02,0.000000000000000000e+00,-9.974298150000000308e-05,1.762102309999999949e+00,-1.000000000000000048e-04,1.762072309999999975e+00,8.619556250000000308e-03,1.055017330000000090e-03,4.980456819999999674e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.358865430000000110e-02,4.940656458412465442e-324,-1.722605779999999951e-05,8.869521089999999588e-06,1.575182930000000037e-01,3.441632840000000138e-02,6.660587640000000087e-10
5.713070000000000093e-01,1.696567290000000061e-01,3.450608790000000287e-02,3.450925309999999802e-02,-1.380220420000000059e-05,1.034158710000000064e-02,4.237977670000000335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004620399999999911e-09,9.999999979999999707e-10,4.973998589999999886e+00,1.039073040000000007e-03,-4.153795490000000096e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.587033180000000487e-02,0.000000000000000000e+00,-9.974415079999999557e-05,1.759577919999999907e+00,-1.000000000000000048e-04,1.759547919999999932e+00,8.642032410000000109e-03,1.039070160000000022e-03,4.973958249999999914e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.323209390000000041e-02,4.940656458412465442e-324,-1.696567290000000042e-05,8.735453369999999671e-06,1.551372850000000136e-01,3.450608480000000311e-02,6.669012009999999555e-10
5.716569999999999707e-01,1.670922390000000035e-01,3.459543589999999891e-02,3.459859629999999936e-02,-1.383793409999999971e-05,1.036836499999999918e-02,4.248949650000000133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004613909999999952e-09,9.999999979999999707e-10,4.967504960000000303e+00,1.023366879999999899e-03,-4.090969920000000243e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.622033179999999408e-02,0.000000000000000000e+00,-9.974531470000000150e-05,1.757054109999999891e+00,-1.000000000000000048e-04,1.757024109999999917e+00,8.664406319999999953e-03,1.023364039999999971e-03,4.967464650000000148e+00,9.999999979999999707e-10,9.999999979999999707e-10,2.288092320000000013e-02,4.940656458412465442e-324,-1.670922389999999992e-05,8.603412179999999368e-06,1.527922670000000094e-01,3.459543279999999915e-02,6.677369769999999668e-10
