time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.481003340000000112e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370780000000010e-01,9.999900000000000455e-01,1.104181160000000084e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207379999999972e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911249999999846e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.482503339999999947e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370819999999989e-01,9.999900000000000455e-01,1.104181140000000028e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207370000000033e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911210000000089e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.484003339999999782e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370850000000250e-01,9.999900000000000455e-01,1.104181130000000088e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207359999999916e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911179999999828e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.485503340000000172e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370890000000229e-01,9.999900000000000455e-01,1.104181119999999972e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207340000000038e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911150000000010e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.487003340000000007e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370930000000208e-01,9.999900000000000455e-01,1.104181099999999915e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207329999999921e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911120000000192e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.488503339999999842e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370959999999915e-01,9.999900000000000455e-01,1.104181089999999976e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207310000000042e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911079999999991e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.490003340000000231e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744370999999999894e-01,9.999900000000000455e-01,1.104181069999999920e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207299999999925e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911050000000174e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.491503340000000066e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371030000000156e-01,9.999900000000000455e-01,1.104181059999999981e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207289999999986e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543911019999999912e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.493003339999999901e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371070000000135e-01,9.999900000000000455e-01,1.104181039999999925e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207269999999930e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910990000000094e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.494503339999999736e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371110000000114e-01,9.999900000000000455e-01,1.104181029999999986e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207259999999991e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910959999999832e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.496003340000000126e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371139999999820e-01,9.999900000000000455e-01,1.104181020000000046e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207239999999935e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910930000000015e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.497503339999999961e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371179999999799e-01,9.999900000000000455e-01,1.104180999999999990e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207229999999996e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910900000000197e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.499003339999999795e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371210000000061e-01,9.999900000000000455e-01,1.104180990000000051e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207209999999939e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910879999999874e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.500503340000000185e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371250000000040e-01,9.999900000000000455e-01,1.104180969999999995e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207200000000000e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910850000000057e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.502003340000000020e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371279999999746e-01,9.999900000000000455e-01,1.104180960000000056e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207190000000061e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910819999999795e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.503503339999999855e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371319999999725e-01,9.999900000000000455e-01,1.104180940000000000e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207170000000005e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910789999999977e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.505003340000000245e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371360000000259e-01,9.999900000000000455e-01,1.104180930000000060e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207160000000066e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910770000000099e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.506503340000000080e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371389999999966e-01,9.999900000000000455e-01,1.104180910000000004e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207140000000010e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910739999999837e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.508003339999999914e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371429999999945e-01,9.999900000000000455e-01,1.104180900000000065e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207130000000070e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910719999999959e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
3.509503339999999749e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744371460000000207e-01,9.999900000000000455e-01,1.104180889999999948e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117207110000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543910690000000141e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009823339999999921e-09
