time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
8.516167740000000347e-03,-2.467632850000000088e-92,2.842184639999999832e-93,2.842032509999999995e-93,-1.136821700000000016e-96,8.518120099999999969e-94,3.490216479999999747e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.313916560000000165e-05,9.999999979999999707e-10,2.680811639999999786e-04,4.437953870000000141e-10,7.676901439999999674e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.526167739999999939e-03,0.000000000000000000e+00,-3.702736569999999707e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117203319999999720e-94,4.437564010000000107e-10,2.680794249999999884e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378782460000000061e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.718117099999999855e-12,-2.467647129999999913e-92,2.842184639999999832e-93,8.747552699999999974e-105
8.792167740000000550e-03,-2.467213469999999956e-92,2.831982899999999886e-93,2.831831319999999825e-93,-1.132741189999999967e-96,8.487545169999999610e-94,3.477688700000000225e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.247285330000000332e-05,9.999999979999999707e-10,2.678414479999999980e-04,4.423314109999999801e-10,7.669715369999999264e-12,1.200000000000000000e+01,0.000000000000000000e+00,8.802167740000000143e-03,0.000000000000000000e+00,-3.689445969999999922e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091656839999999752e-94,4.422925080000000052e-10,2.678396849999999953e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.378208220000000080e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.705458160000000074e-12,-2.467227739999999878e-92,2.831982899999999886e-93,8.693050809999999239e-105
9.068167740000000754e-03,-2.466794149999999924e-92,2.821817789999999937e-93,2.821666750000000005e-93,-1.128675330000000026e-96,8.457079979999999847e-94,3.465205890000000239e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.193579299999999919e-05,9.999999979999999707e-10,2.675999999999999993e-04,4.409796269999999837e-10,7.662573369999999415e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.078167740000000346e-03,0.000000000000000000e+00,-3.676203080000000270e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.066202049999999982e-94,4.409408020000000151e-10,2.675982200000000103e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.377634079999999982e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.693780300000000212e-12,-2.466808419999999846e-92,2.821817789999999937e-93,8.556796089999999961e-105
9.344167739999999223e-03,-2.466374910000000137e-92,2.811689160000000162e-93,2.811538659999999933e-93,-1.124624070000000083e-96,8.426724150000000234e-94,3.452767879999999926e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.150280550000000269e-05,9.999999979999999707e-10,2.673571770000000196e-04,4.397284269999999932e-10,7.655467879999999315e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.354167740000000550e-03,0.000000000000000000e+00,-3.663007720000000144e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.040838639999999629e-94,4.396896750000000086e-10,2.673553809999999861e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.377060030000000118e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.682982090000000039e-12,-2.466389180000000059e-92,2.811689160000000162e-93,8.611297980000000696e-105
9.620167739999999426e-03,-2.465955740000000013e-92,2.801596880000000035e-93,2.801446930000000008e-93,-1.120587340000000071e-96,8.396477279999999967e-94,3.440374519999999783e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.115365180000000338e-05,9.999999979999999707e-10,2.671132730000000226e-04,4.385673869999999883e-10,7.648392059999999541e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.630167740000000753e-03,0.000000000000000000e+00,-3.649859719999999804e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.015566260000000381e-94,4.385287050000000053e-10,2.671114649999999828e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.376486090000000209e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.672972419999999791e-12,-2.465970000000000032e-92,2.801596880000000035e-93,8.584047039999999790e-105
9.896167739999999630e-03,-2.465536639999999891e-92,2.791540829999999953e-93,2.791391420000000054e-93,-1.116565110000000048e-96,8.366338970000000370e-94,3.428025639999999946e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.087205270000000031e-05,9.999999979999999707e-10,2.668685349999999970e-04,4.374871460000000000e-10,7.641340019999999600e-12,1.200000000000000000e+01,0.000000000000000000e+00,9.906167739999999222e-03,0.000000000000000000e+00,-3.636758919999999723e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.990384589999999680e-94,4.374485289999999964e-10,2.668667179999999932e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.375912240000000108e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.663669489999999906e-12,-2.465550899999999910e-92,2.791540829999999953e-93,8.447792320000000513e-105
1.017216769999999999e-02,-2.465117610000000112e-92,2.781520879999999812e-93,2.781371999999999969e-93,-1.112557309999999945e-96,8.336308839999999933e-94,3.415721089999999848e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.064490619999999986e-05,9.999999979999999707e-10,2.666231650000000031e-04,4.364792969999999768e-10,7.634306850000000212e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.018216769999999959e-02,0.000000000000000000e+00,-3.623705139999999944e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965293319999999935e-94,4.364407420000000219e-10,2.666213399999999771e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.375338489999999890e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.654999829999999817e-12,-2.465131870000000131e-92,2.781520879999999812e-93,8.502294209999999698e-105
1.044816770000000020e-02,-2.464698649999999995e-92,2.771536889999999865e-93,2.771388550000000150e-93,-1.108563900000000049e-96,8.306386510000000338e-94,3.403460709999999805e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046166219999999758e-05,9.999999979999999707e-10,2.663773289999999739e-04,4.355362960000000098e-10,7.627288460000000309e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.045816769999999979e-02,0.000000000000000000e+00,-3.610698220000000292e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.940292099999999643e-94,4.354978010000000120e-10,2.663754990000000221e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.374764829999999906e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.646897479999999737e-12,-2.464712910000000014e-92,2.771536889999999865e-93,8.475043270000000342e-105
1.072416770000000040e-02,-2.464279759999999880e-92,2.761588740000000081e-93,2.761440929999999996e-93,-1.104584820000000063e-96,8.276571570000000071e-94,3.391244329999999955e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.031382159999999972e-05,9.999999979999999707e-10,2.661311640000000125e-04,4.346513750000000179e-10,7.620281649999999659e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.073416769999999999e-02,0.000000000000000000e+00,-3.597737980000000159e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.915380620000000150e-94,4.346129369999999948e-10,2.661293310000000184e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.374191279999999877e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.639303279999999765e-12,-2.464294019999999900e-92,2.761588740000000081e-93,8.447792320000000513e-105
1.100016770000000060e-02,-2.463860950000000012e-92,2.751676299999999935e-93,2.751529019999999905e-93,-1.100620030000000066e-96,8.246863660000000108e-94,3.379071800000000260e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.019453520000000091e-05,9.999999979999999707e-10,2.658847819999999966e-04,4.338184620000000114e-10,7.613283789999999329e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.101016770000000020e-02,0.000000000000000000e+00,-3.584824270000000234e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.890558569999999608e-94,4.337800789999999748e-10,2.658829450000000185e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.373617820000000082e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.632164140000000032e-12,-2.463875200000000128e-92,2.751676299999999935e-93,8.393290440000000250e-105
1.127616770000000081e-02,-2.463442210000000146e-92,2.741799440000000174e-93,2.741652680000000126e-93,-1.096669459999999988e-96,8.217262369999999998e-94,3.366942959999999975e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.009828230000000000e-05,9.999999979999999707e-10,2.656382720000000043e-04,4.330321129999999754e-10,7.606293120000000241e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.128616770000000040e-02,0.000000000000000000e+00,-3.571956899999999697e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.865825599999999708e-94,4.329937819999999947e-10,2.656364329999999800e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.373044460000000169e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.625432439999999946e-12,-2.463456450000000019e-92,2.741799440000000174e-93,8.311537610000000158e-105
1.155216769999999928e-02,-2.463023530000000039e-92,2.731958020000000199e-93,2.731811799999999854e-93,-1.092733080000000098e-96,8.187767339999999655e-94,3.354857660000000127e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.002061140000000337e-05,9.999999979999999707e-10,2.653917090000000069e-04,4.322874499999999763e-10,7.599308130000000232e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.156216770000000060e-02,0.000000000000000000e+00,-3.559135730000000098e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.841181420000000025e-94,4.322491700000000057e-10,2.653898689999999866e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.372471190000000065e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.619065510000000161e-12,-2.463037780000000155e-92,2.731958020000000199e-93,8.366039490000000421e-105
1.182816769999999948e-02,-2.462604929999999837e-92,2.722151940000000127e-93,2.722006240000000189e-93,-1.088810819999999910e-96,8.158378180000000051e-94,3.342815739999999968e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.995793239999999881e-05,9.999999979999999707e-10,2.651451509999999895e-04,4.315801019999999918e-10,7.592327770000000310e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.183816770000000081e-02,0.000000000000000000e+00,-3.546360569999999968e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.816625689999999770e-94,4.315418699999999972e-10,2.651433110000000234e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.371898029999999916e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.613025129999999859e-12,-2.462619170000000051e-92,2.722151940000000127e-93,8.338788549999999515e-105
1.210416769999999968e-02,-2.462186399999999979e-92,2.712381050000000135e-93,2.712235870000000180e-93,-1.084902649999999899e-96,8.129094509999999674e-94,3.330817039999999816e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.990735020000000241e-05,9.999999979999999707e-10,2.648986490000000194e-04,4.309061540000000043e-10,7.585351370000000736e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.211416769999999928e-02,0.000000000000000000e+00,-3.533631259999999781e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.792158100000000287e-94,4.308679699999999857e-10,2.648968080000000031e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.371324960000000002e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.607277040000000183e-12,-2.462200639999999851e-92,2.712381050000000135e-93,8.338788549999999515e-105
1.238016769999999989e-02,-2.461767940000000123e-92,2.702645230000000195e-93,2.702500569999999796e-93,-1.081008499999999995e-96,8.099915939999999499e-94,3.318861410000000167e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.986652900000000037e-05,9.999999979999999707e-10,2.646522400000000030e-04,4.302621020000000073e-10,7.578378439999999287e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.239016769999999948e-02,0.000000000000000000e+00,-3.520947650000000222e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.767778339999999728e-94,4.302239639999999765e-10,2.646503999999999827e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.370751979999999896e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.601790569999999828e-12,-2.461782179999999995e-92,2.702645230000000195e-93,8.229784780000000066e-105
1.265616770000000009e-02,-2.461349549999999929e-92,2.692944359999999852e-93,2.692800219999999861e-93,-1.077128330000000070e-96,8.070842120000000149e-94,3.306948689999999741e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.983358449999999762e-05,9.999999979999999707e-10,2.644059559999999750e-04,4.296448090000000059e-10,7.571408780000000696e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.266616769999999968e-02,0.000000000000000000e+00,-3.508309570000000251e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.743486080000000145e-94,4.296067160000000204e-10,2.644041170000000049e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.370179110000000171e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.596538279999999998e-12,-2.461363790000000142e-92,2.692944359999999852e-93,8.202533840000000710e-105
1.293216770000000029e-02,-2.460931230000000078e-92,2.683278309999999857e-93,2.683134689999999848e-93,-1.073262090000000016e-96,8.041872649999999757e-94,3.295078739999999746e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.980699619999999825e-05,9.999999979999999707e-10,2.641598229999999941e-04,4.290514700000000158e-10,7.564442209999999364e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.294216769999999989e-02,0.000000000000000000e+00,-3.495716850000000126e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719281020000000400e-94,4.290134209999999782e-10,2.641579850000000201e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.369606329999999828e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.591495610000000166e-12,-2.460945469999999950e-92,2.683278309999999857e-93,8.148031949999999975e-105
1.320816770000000050e-02,-2.460512990000000132e-92,2.673646950000000107e-93,2.673503850000000079e-93,-1.069409719999999950e-96,8.013007159999999653e-94,3.283251389999999787e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.978553780000000037e-05,9.999999979999999707e-10,2.639138619999999765e-04,4.284795729999999828e-10,7.557478799999999534e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.321816770000000009e-02,0.000000000000000000e+00,-3.483169330000000320e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.695162840000000063e-94,4.284415670000000023e-10,2.639120249999999984e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.369033649999999794e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.586640569999999837e-12,-2.460527220000000102e-92,2.673646950000000107e-93,8.175282889999999332e-105
1.348416770000000070e-02,-2.460094809999999946e-92,2.664050169999999795e-93,2.663907580000000102e-93,-1.065571179999999953e-96,7.984245280000000103e-94,3.271466489999999828e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.976821909999999921e-05,9.999999979999999707e-10,2.636680900000000168e-04,4.279268729999999874e-10,7.550518620000000598e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.349416770000000029e-02,0.000000000000000000e+00,-3.470666839999999793e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.671131230000000480e-94,4.278889090000000182e-10,2.636662539999999806e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.368461070000000067e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.581953519999999871e-12,-2.460109039999999915e-92,2.664050169999999795e-93,8.066279119999999883e-105
1.376016769999999917e-02,-2.459676710000000005e-92,2.654487830000000023e-93,2.654345749999999813e-93,-1.061746419999999914e-96,7.955586640000000311e-94,3.259723889999999834e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.975424139999999731e-05,9.999999979999999707e-10,2.634225180000000169e-04,4.273913639999999960e-10,7.543561830000000712e-12,1.200000000000000000e+01,0.000000000000000000e+00,1.377016770000000050e-02,0.000000000000000000e+00,-3.458209229999999880e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.647185879999999802e-94,4.273534409999999923e-10,2.634206840000000269e-04,9.999999979999999707e-10,9.999999979999999707e-10,-3.367888589999999796e-93,0.000000000000000000e+00,0.000000000000000000e+00,3.577416869999999887e-12,-2.459690939999999975e-92,2.654487830000000023e-93,8.229784780000000066e-105
