time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.277516080000000054e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.277842080000000102e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010107549999999984e-09
1.278168079999999929e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010135970000000027e-09
1.278494079999999977e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.278820080000000026e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010079129999999940e-09
1.279146080000000074e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.279472079999999901e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010221239999999994e-09
1.279798079999999949e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.280124079999999998e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010249660000000037e-09
1.280450080000000046e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.280776080000000094e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.281102079999999921e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.281428079999999969e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
1.281754080000000018e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010192819999999951e-09
1.282080080000000066e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.282406079999999893e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685150000000146e+00,1.010050709999999897e-09
1.282732079999999941e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010079129999999940e-09
1.283058079999999990e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.283384080000000038e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.283710080000000087e+00,4.727819320000000047e+00,3.388685160000000085e+00,3.349078800000000022e+00,4.661582470000000256e-01,1.015600000000000058e+00,3.349078700000000186e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773437489999999839e-01,-2.864311959999999990e-01,9.999900000000000455e-01,1.103118450000000017e+01,4.750000359999999588e+00,5.157256540000000333e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231070000000035e-02,3.343569319999999845e+00,1.172231070000000035e-02,3.347086009999999945e+00,8.370009809999999773e-01,4.747421789999999753e+00,1.116714400000000040e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.457323099999999760e-01,9.999900000000000455e-01,4.356048169999999775e-01,3.544237480000000051e+00,3.017546299999999742e-04,3.388685160000000085e+00,1.010135970000000027e-09
