time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
9.517778890000000436e-02,6.476678940000000349e-15,3.437226369999999887e-09,3.299999999999999822e+00,-1.375036919999999964e-12,1.030147960000000016e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219941940000000038e-36,9.999999979999999707e-10,3.688104880000000255e-21,3.320473630000000081e-17,-1.328301140000000039e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.518778890000000048e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.320490720000000012e-17,3.687969709999999688e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.823051160000000445e-16,0.000000000000000000e+00,-6.476678939999999546e-19,2.774805119999999923e-19,5.919507950000000192e-15,3.437225879999999979e-09,1.048323450000000038e-16
9.532778890000000172e-02,6.489546169999999812e-15,3.441129479999999841e-09,3.299999999999999822e+00,-1.376598289999999953e-12,1.031317729999999929e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219865499999999942e-36,9.999999979999999707e-10,3.700960580000000147e-21,3.327566649999999792e-17,-1.331138180000000010e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.533778889999999784e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.327583749999999918e-17,3.700825299999999984e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.840579939999999591e-16,0.000000000000000000e+00,-6.489546169999999528e-19,2.780740420000000065e-19,5.931269989999999842e-15,3.441128989999999933e-09,1.049484140000000040e-16
9.547778889999999907e-02,6.502410049999999879e-15,3.445028520000000069e-09,3.299999999999999822e+00,-1.378158079999999999e-12,1.032486290000000036e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220263149999999999e-36,9.999999979999999707e-10,3.713808930000000054e-21,3.334658350000000209e-17,-1.333974689999999956e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.548778889999999520e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.334675459999999914e-17,3.713673540000000295e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.858104150000000151e-16,0.000000000000000000e+00,-6.502410049999999721e-19,2.786674640000000152e-19,5.943028570000000115e-15,3.445028030000000161e-09,1.050643790000000056e-16
9.562778889999999643e-02,6.515270219999999824e-15,3.448923499999999996e-09,3.299999999999999822e+00,-1.379716179999999957e-12,1.033653630000000085e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220052240000000078e-36,9.999999979999999707e-10,3.726649929999999975e-21,3.341748719999999903e-17,-1.336810659999999995e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.563778890000000643e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.341765849999999999e-17,3.726514439999999899e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.875623290000000243e-16,0.000000000000000000e+00,-6.515270219999999946e-19,2.792607749999999850e-19,5.954784490000000079e-15,3.448922999999999837e-09,1.051802630000000022e-16
9.577778889999999379e-02,6.528128670000000079e-15,3.452814420000000035e-09,3.299999999999999822e+00,-1.381272780000000060e-12,1.034819750000000075e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221153760000000076e-36,9.999999979999999707e-10,3.739483599999999974e-21,3.348837749999999913e-17,-1.339646100000000009e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.578778890000000379e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.348854890000000204e-17,3.739347990000000270e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.893140099999999178e-16,0.000000000000000000e+00,-6.528128669999999531e-19,2.798539750000000120e-19,5.966536819999999899e-15,3.452813919999999876e-09,1.052626640000000021e-16
9.592778890000000502e-02,6.540982580000000363e-15,3.456701280000000186e-09,3.299999999999999822e+00,-1.382827690000000076e-12,1.035984650000000008e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221340480000000067e-36,9.999999979999999707e-10,3.752309930000000019e-21,3.355925419999999847e-17,-1.342480999999999965e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.593778890000000115e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.355942569999999718e-17,3.752174219999999998e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.910650740000000800e-16,0.000000000000000000e+00,-6.540982579999999645e-19,2.804470610000000145e-19,5.978286390000000217e-15,3.456700789999999865e-09,1.054226739999999995e-16
9.607778890000000238e-02,6.553832329999999818e-15,3.460584100000000125e-09,3.299999999999999822e+00,-1.384380969999999918e-12,1.037148349999999972e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277946809999999932e-36,9.999999979999999707e-10,3.766557160000000225e-21,3.363011690000000157e-17,-1.345337539999999933e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.608778889999999850e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.363028850000000223e-17,3.766395249999999876e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.928155690000000687e-16,0.000000000000000000e+00,-6.553832330000000050e-19,2.810400320000000135e-19,5.990032610000000349e-15,3.460583599999999965e-09,1.054937709999999959e-16
9.622778889999999974e-02,6.566678399999999936e-15,3.464462860000000175e-09,3.299999999999999822e+00,-1.385932589999999933e-12,1.038310820000000039e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280920819999999931e-36,9.999999979999999707e-10,3.783108870000000112e-21,3.370096550000000030e-17,-1.348171310000000067e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.623778889999999586e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.370113720000000291e-17,3.782946820000000071e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.945655650000000682e-16,0.000000000000000000e+00,-6.566678400000000340e-19,2.816328860000000026e-19,6.001775700000000256e-15,3.464462369999999853e-09,1.056201910000000011e-16
9.637778889999999710e-02,6.579520499999999980e-15,3.468337589999999851e-09,3.299999999999999822e+00,-1.387482599999999947e-12,1.039472089999999932e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286447040000000063e-36,9.999999979999999707e-10,3.799651120000000094e-21,3.377180000000000083e-17,-1.351004519999999931e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.638778889999999322e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.377197179999999923e-17,3.799488930000000361e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.963150170000000869e-16,0.000000000000000000e+00,-6.579520500000000319e-19,2.822256210000000236e-19,6.013515569999999953e-15,3.468337090000000105e-09,1.057688189999999991e-16
9.652778889999999445e-02,6.592362560000000030e-15,3.472208280000000141e-09,3.299999999999999822e+00,-1.389031060000000076e-12,1.040632150000000017e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292688290000000034e-36,9.999999979999999707e-10,3.816183910000000169e-21,3.384262019999999925e-17,-1.353837150000000061e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.653778890000000446e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.384279209999999961e-17,3.816021590000000025e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.980644659999999483e-16,0.000000000000000000e+00,-6.592362560000000171e-19,2.828182380000000074e-19,6.025252130000000247e-15,3.472207779999999982e-09,1.058839619999999984e-16
9.667778890000000569e-02,6.605198029999999690e-15,3.476074940000000057e-09,3.299999999999999822e+00,-1.390577890000000032e-12,1.041791000000000089e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298855760000000024e-36,9.999999979999999707e-10,3.832707259999999650e-21,3.391342589999999781e-17,-1.356669210000000040e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.668778890000000181e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.391359800000000208e-17,3.832544789999999782e-21,9.999999979999999707e-10,9.999999979999999707e-10,8.998130170000000108e-16,0.000000000000000000e+00,-6.605198029999999588e-19,2.834107349999999959e-19,6.036985410000000342e-15,3.476074439999999897e-09,1.059989470000000040e-16
9.682778890000000305e-02,6.618028830000000190e-15,3.479937560000000173e-09,3.299999999999999822e+00,-1.392123070000000045e-12,1.042948639999999941e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304173090000000044e-36,9.999999979999999707e-10,3.849221160000000010e-21,3.398421710000000269e-17,-1.359500680000000103e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.683778889999999917e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.398438930000000275e-17,3.849058549999999698e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.015609309999999513e-16,0.000000000000000000e+00,-6.618028829999999845e-19,2.840031110000000099e-19,6.048715560000000211e-15,3.479937060000000014e-09,1.060915910000000062e-16
9.697778890000000040e-02,6.630857960000000202e-15,3.483796160000000167e-09,3.299999999999999822e+00,-1.393666680000000000e-12,1.044105080000000030e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309948629999999940e-36,9.999999979999999707e-10,3.865725619999999775e-21,3.405499350000000185e-17,-1.362331570000000133e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.698778889999999653e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.405516579999999770e-17,3.865562879999999803e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.033086180000000905e-16,0.000000000000000000e+00,-6.630857959999999862e-19,2.845953639999999951e-19,6.060442019999999957e-15,3.483795669999999845e-09,1.062063909999999957e-16
9.712778889999999776e-02,6.643683520000000068e-15,3.487650749999999874e-09,3.299999999999999822e+00,-1.395208629999999925e-12,1.045260309999999899e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315403240000000072e-36,9.999999979999999707e-10,3.882220639999999697e-21,3.412575499999999950e-17,-1.365161860000000065e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.713778889999999389e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.412592749999999925e-17,3.882057760000000034e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.050558180000000807e-16,0.000000000000000000e+00,-6.643683519999999873e-19,2.851874930000000203e-19,6.072165550000000229e-15,3.487650250000000128e-09,1.063210579999999994e-16
9.727778889999999512e-02,6.656505879999999721e-15,3.491501310000000034e-09,3.299999999999999822e+00,-1.396749079999999995e-12,1.046414340000000006e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320880839999999936e-36,9.999999979999999707e-10,3.898706239999999841e-21,3.419650149999999985e-17,-1.367991549999999901e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.728778890000000512e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.419667410000000156e-17,3.898543229999999765e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.068025829999999520e-16,0.000000000000000000e+00,-6.656505880000000329e-19,2.857794959999999830e-19,6.083885530000000352e-15,3.491500809999999875e-09,1.064355399999999993e-16
9.742778890000000636e-02,6.669324430000000061e-15,3.495347859999999909e-09,3.299999999999999822e+00,-1.398287809999999920e-12,1.047567160000000100e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326228619999999931e-36,9.999999979999999707e-10,3.915182420000000206e-21,3.426723279999999899e-17,-1.370820629999999909e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.743778890000000248e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.426740550000000265e-17,3.915019269999999686e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.085488290000000351e-16,0.000000000000000000e+00,-6.669324430000000018e-19,2.863713740000000068e-19,6.095602520000000225e-15,3.495347360000000163e-09,1.065056049999999942e-16
9.757778890000000371e-02,6.682136989999999901e-15,3.499190410000000162e-09,3.299999999999999822e+00,-1.399824939999999930e-12,1.048718780000000018e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330350930000000026e-36,9.999999979999999707e-10,3.931649180000000039e-21,3.433794869999999918e-17,-1.373649090000000057e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.758778889999999984e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.433812149999999863e-17,3.931485889999999828e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.102942580000000286e-16,0.000000000000000000e+00,-6.682136990000000212e-19,2.869631240000000098e-19,6.107315999999999940e-15,3.499189910000000003e-09,1.066198490000000025e-16
9.772778890000000107e-02,6.694947670000000079e-15,3.503028950000000130e-09,3.299999999999999822e+00,-1.401360599999999941e-12,1.049869210000000012e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336325109999999984e-36,9.999999979999999707e-10,3.948106530000000125e-21,3.440864909999999846e-17,-1.376476940000000076e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.773778889999999719e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.440882199999999987e-17,3.947943100000000222e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.120394320000000681e-16,0.000000000000000000e+00,-6.694947670000000222e-19,2.875547439999999858e-19,6.119025520000000369e-15,3.503028449999999971e-09,1.067784029999999958e-16
9.787778889999999843e-02,6.707754090000000236e-15,3.506863490000000064e-09,3.299999999999999822e+00,-1.402894520000000037e-12,1.051018429999999992e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340765319999999963e-36,9.999999979999999707e-10,3.964554469999999712e-21,3.447933379999999909e-17,-1.379304149999999871e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.788778889999999455e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.447950689999999825e-17,3.964390900000000118e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.137840260000000147e-16,0.000000000000000000e+00,-6.707754089999999724e-19,2.881462339999999829e-19,6.130732019999999764e-15,3.506862989999999905e-09,1.068591620000000054e-16
9.802778889999999579e-02,6.720555869999999650e-15,3.510694029999999963e-09,3.299999999999999822e+00,-1.404426879999999960e-12,1.052166460000000047e-09,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345513139999999986e-36,9.999999979999999707e-10,3.980993010000000336e-21,3.455000269999999911e-17,-1.382130730000000076e-20,0.000000000000000000e+00,0.000000000000000000e+00,9.803778890000000579e-02,0.000000000000000000e+00,1.186242470000000056e-02,3.294424659999999783e+00,1.186242470000000056e-02,3.297983390000000181e+00,8.228806699999999807e-01,3.455017579999999827e-17,3.980829300000000297e-21,9.999999979999999707e-10,9.999999979999999707e-10,9.155279859999999966e-16,0.000000000000000000e+00,-6.720555869999999919e-19,2.887375919999999947e-19,6.142434729999999841e-15,3.510693529999999804e-09,1.069731140000000021e-16
