time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
2.542062010000000205e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546126609999999957e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.545322010000000135e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546127170000000106e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.548582010000000064e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546127719999999872e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.551842009999999994e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546128260000000143e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.555102009999999924e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546128780000000091e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.558362009999999853e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546129290000000100e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.561622009999999783e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546129779999999787e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.564882010000000268e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546130259999999979e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.568142010000000197e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546130729999999787e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.571402010000000127e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546131190000000100e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.574662010000000056e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803470000000146e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546131630000000090e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.577922009999999986e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546132060000000141e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.581182009999999916e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546132490000000193e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.584442009999999845e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546132899999999921e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.587702009999999775e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546133300000000155e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.590962010000000260e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546133680000000066e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.594222010000000189e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546134059999999977e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.597482010000000119e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546134429999999949e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.600742010000000048e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546134789999999981e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
2.604002009999999978e-01,4.748307940000000116e+00,3.388685160000000085e+00,3.387296360000000117e+00,1.653995520000000122e-02,1.015600000000000058e+00,4.159837630000000064e-01,0.000000000000000000e+00,1.015600000000000058e+00,1.693683270000000129e-02,-5.632803460000000012e-02,9.999900000000000455e-01,1.126573040000000070e+01,4.750000359999999588e+00,1.059540929999999992e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.175834899999999954e-02,3.381769929999999924e+00,1.175834899999999954e-02,3.385297439999999991e+00,8.482688640000000113e-01,4.749470650000000127e+00,1.129239019999999982e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.502137399999999845e-01,9.999900000000000455e-01,2.583229659999999872e-02,3.546135140000000074e+00,3.030623230000000033e-04,3.388685160000000085e+00,1.010164399999999908e-09
