time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.458482050000000085e-01,4.746410400000000251e+00,3.388673260000000020e+00,3.383685729999999836e+00,5.887683820000000345e-02,1.015596429999999994e+00,4.155403520000000017e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.029117950000000004e-02,-7.664134760000000657e-02,9.999900000000000455e-01,1.123865050000000032e+01,4.749997109999999800e+00,1.438404859999999896e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.410159290000000204e-02,6.997880159999999572e-01,5.410165430000000303e-02,7.160185129999999676e-01,8.473646670000000158e-01,4.749277959999999688e+00,1.127495930000000079e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499538980000000299e-01,9.999900000000000455e-01,6.371803610000000007e-02,3.512169259999999849e+00,3.029412120000000053e-04,3.388673260000000020e+00,1.010107549999999984e-09
1.460742050000000125e-01,4.746407210000000099e+00,3.388673260000000020e+00,3.383679680000000189e+00,5.894804690000000208e-02,1.015596429999999994e+00,4.155396089999999765e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.036409680000000277e-02,-7.667568330000000543e-02,9.999900000000000455e-01,1.123860750000000053e+01,4.749997109999999800e+00,1.439043210000000017e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.417280960000000339e-02,7.072755360000000380e-01,5.417287099999999744e-02,7.235273970000000165e-01,8.473631510000000366e-01,4.749277649999999795e+00,1.127493259999999964e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499534609999999546e-01,9.999900000000000455e-01,6.378188440000000237e-02,3.512789740000000105e+00,3.029410080000000073e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.463002049999999887e-01,4.746404019999999946e+00,3.388673260000000020e+00,3.383673630000000099e+00,5.901925549999999937e-02,1.015596429999999994e+00,4.155388660000000067e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.043701419999999991e-02,-7.671001970000000669e-02,9.999900000000000455e-01,1.123856450000000073e+01,4.749997109999999800e+00,1.439681570000000133e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.424402629999999781e-02,7.147630550000000360e-01,5.424408780000000013e-02,7.310362809999999545e-01,8.473616349999999464e-01,4.749277329999999964e+00,1.127490590000000026e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499530239999999903e-01,9.999900000000000455e-01,6.384573309999999613e-02,3.513398829999999862e+00,3.029408040000000093e-04,3.388673260000000020e+00,1.010107549999999984e-09
1.465262049999999927e-01,4.746400829999999793e+00,3.388673260000000020e+00,3.383667570000000069e+00,5.909046419999999800e-02,1.015596429999999994e+00,4.155381220000000098e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.050993150000000265e-02,-7.674435670000000209e-02,9.999900000000000455e-01,1.123852149999999916e+01,4.749997109999999800e+00,1.440319929999999971e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.431524280000000343e-02,7.222505740000000340e-01,5.431530419999999748e-02,7.385451659999999752e-01,8.473601189999999672e-01,4.749277010000000132e+00,1.127487930000000027e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499525870000000261e-01,9.999900000000000455e-01,6.390958230000000351e-02,3.513996720000000185e+00,3.029406010000000073e-04,3.388673260000000020e+00,1.010107549999999984e-09
1.467522049999999967e-01,4.746397629999999701e+00,3.388673260000000020e+00,3.383661519999999978e+00,5.916167289999999662e-02,1.015596429999999994e+00,4.155373789999999845e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.058284879999999845e-02,-7.677869449999999429e-02,9.999900000000000455e-01,1.123847849999999937e+01,4.749997109999999800e+00,1.440958300000000081e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.438645999999999758e-02,7.297380940000000038e-01,5.438652139999999857e-02,7.460540500000000241e-01,8.473586039999999597e-01,4.749276690000000301e+00,1.127485259999999911e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499521499999999508e-01,9.999900000000000455e-01,6.397343179999999407e-02,3.514583640000000120e+00,3.029403970000000093e-04,3.388673260000000020e+00,1.010192819999999951e-09
1.469782050000000007e-01,4.746394440000000436e+00,3.388673260000000020e+00,3.383655469999999887e+00,5.923288160000000219e-02,1.015596429999999994e+00,4.155366360000000148e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.065576620000000252e-02,-7.681303300000000278e-02,9.999900000000000455e-01,1.123843549999999958e+01,4.749997109999999800e+00,1.441596679999999908e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.445767650000000321e-02,7.372256130000000018e-01,5.445773799999999859e-02,7.535629339999999621e-01,8.473570879999999805e-01,4.749276369999999581e+00,1.127482589999999973e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499517120000000148e-01,9.999900000000000455e-01,6.403728170000000386e-02,3.515159769999999906e+00,3.029401930000000112e-04,3.388673260000000020e+00,1.010079129999999940e-09
1.472042050000000046e-01,4.746391250000000284e+00,3.388673260000000020e+00,3.383649409999999857e+00,5.930409019999999948e-02,1.015596429999999994e+00,4.155358929999999895e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.072868339999999698e-02,-7.684737210000000540e-02,9.999900000000000455e-01,1.123839249999999979e+01,4.749997109999999800e+00,1.442235060000000013e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.452889340000000029e-02,7.447131319999999999e-01,5.452895490000000261e-02,7.610718189999999828e-01,8.473555720000000013e-01,4.749276049999999749e+00,1.127479920000000035e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499512750000000505e-01,9.999900000000000455e-01,6.410113200000000511e-02,3.515725329999999982e+00,3.029399890000000132e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.474302050000000086e-01,4.746388060000000131e+00,3.388673260000000020e+00,3.383643360000000211e+00,5.937529889999999810e-02,1.015596429999999994e+00,4.155351489999999925e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.080160069999999972e-02,-7.688171200000000483e-02,9.999900000000000455e-01,1.123834959999999938e+01,4.749997109999999800e+00,1.442873450000000113e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.460011020000000298e-02,7.522006509999999979e-01,5.460017159999999703e-02,7.685807030000000317e-01,8.473540560000000221e-01,4.749275729999999918e+00,1.127477260000000037e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499508379999999752e-01,9.999900000000000455e-01,6.416498269999999782e-02,3.516280490000000203e+00,3.029397860000000112e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.476562050000000126e-01,4.746384860000000039e+00,3.388673260000000020e+00,3.383637310000000120e+00,5.944650759999999673e-02,1.015596429999999994e+00,4.155344060000000228e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.087451809999999686e-02,-7.691605249999999838e-02,9.999900000000000455e-01,1.123830659999999959e+01,4.749997109999999800e+00,1.443511839999999935e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.467132689999999740e-02,7.596881709999999677e-01,5.467138819999999705e-02,7.760895869999999697e-01,8.473525410000000146e-01,4.749275410000000086e+00,1.127474589999999921e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499504010000000109e-01,9.999900000000000455e-01,6.422883390000000414e-02,3.516825460000000181e+00,3.029395820000000132e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.478822049999999888e-01,4.746381669999999886e+00,3.388673260000000020e+00,3.383631260000000029e+00,5.951771620000000096e-02,1.015596429999999994e+00,4.155336629999999976e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.094743539999999959e-02,-7.695039369999999435e-02,9.999900000000000455e-01,1.123826359999999980e+01,4.749997109999999800e+00,1.444150240000000029e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.474254349999999741e-02,7.671756899999999657e-01,5.474260499999999974e-02,7.835984719999999903e-01,8.473510250000000354e-01,4.749275090000000255e+00,1.127471929999999922e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499499640000000467e-01,9.999900000000000455e-01,6.429268539999999366e-02,3.517360420000000154e+00,3.029393780000000152e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.481082049999999928e-01,4.746378479999999733e+00,3.388673260000000020e+00,3.383625200000000000e+00,5.958892489999999958e-02,1.015596429999999994e+00,4.155329190000000006e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.102035270000000233e-02,-7.698473570000000099e-02,9.999900000000000455e-01,1.123822069999999940e+01,4.749997109999999800e+00,1.444788650000000119e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.481376040000000144e-02,7.746632089999999637e-01,5.481382170000000109e-02,7.911073560000000393e-01,8.473495089999999452e-01,4.749274770000000423e+00,1.127469259999999984e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499495269999999714e-01,9.999900000000000455e-01,6.435653739999999678e-02,3.517885549999999917e+00,3.029391740000000172e-04,3.388673260000000020e+00,1.010022290000000061e-09
1.483342049999999968e-01,4.746375289999999580e+00,3.388673260000000020e+00,3.383619149999999909e+00,5.966013359999999821e-02,1.015596429999999994e+00,4.155321759999999753e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.109327009999999947e-02,-7.701907830000000177e-02,9.999900000000000455e-01,1.123817769999999960e+01,4.749997109999999800e+00,1.445427059999999930e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.488497679999999879e-02,7.821507290000000445e-01,5.488503819999999978e-02,7.986162399999999773e-01,8.473479929999999660e-01,4.749274449999999703e+00,1.127466599999999985e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499490890000000354e-01,9.999900000000000455e-01,6.442038980000000525e-02,3.518401040000000091e+00,3.029389700000000192e-04,3.388673260000000020e+00,1.010164399999999908e-09
1.485602050000000007e-01,4.746372090000000377e+00,3.388673260000000020e+00,3.383613099999999818e+00,5.973134220000000244e-02,1.015596429999999994e+00,4.155314330000000056e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.116618740000000221e-02,-7.705342149999999668e-02,9.999900000000000455e-01,1.123813479999999920e+01,4.749997109999999800e+00,1.446065480000000014e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.495619399999999988e-02,7.896382480000000426e-01,5.495625540000000087e-02,8.061251240000000262e-01,8.473464779999999585e-01,4.749274129999999872e+00,1.127463939999999987e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499486519999999601e-01,9.999900000000000455e-01,6.448424249999999691e-02,3.518907060000000087e+00,3.029387670000000172e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.487862050000000047e-01,4.746368900000000224e+00,3.388673260000000020e+00,3.383607050000000172e+00,5.980255079999999973e-02,1.015596429999999994e+00,4.155306890000000086e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.123910469999999800e-02,-7.708776550000000227e-02,9.999900000000000455e-01,1.123809190000000058e+01,4.749997109999999800e+00,1.446703910000000093e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.502741059999999990e-02,7.971257670000000406e-01,5.502747200000000088e-02,8.136340090000000469e-01,8.473449619999999793e-01,4.749273810000000040e+00,1.127461279999999988e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499482149999999958e-01,9.999900000000000455e-01,6.454809570000000218e-02,3.519403780000000204e+00,3.029385630000000192e-04,3.388673260000000020e+00,1.010079129999999940e-09
1.490122050000000087e-01,4.746365710000000071e+00,3.388673260000000020e+00,3.383600990000000142e+00,5.987375959999999969e-02,1.015596429999999994e+00,4.155299459999999834e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.131202200000000074e-02,-7.712211019999999639e-02,9.999900000000000455e-01,1.123804890000000078e+01,4.749997109999999800e+00,1.447342339999999894e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.509862719999999991e-02,8.046132860000000386e-01,5.509868860000000090e-02,8.211428929999999848e-01,8.473434460000000001e-01,4.749273500000000148e+00,1.127458619999999989e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499477780000000315e-01,9.999900000000000455e-01,6.461194929999999892e-02,3.519891379999999792e+00,3.029383590000000212e-04,3.388673260000000020e+00,1.010135970000000027e-09
1.492382050000000127e-01,4.746362519999999918e+00,3.388673260000000020e+00,3.383594940000000051e+00,5.994496819999999698e-02,1.015596429999999994e+00,4.155292030000000136e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.138493929999999654e-02,-7.715645549999999853e-02,9.999900000000000455e-01,1.123800600000000038e+01,4.749997109999999800e+00,1.447980779999999967e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.516984419999999834e-02,8.121008060000000084e-01,5.516990559999999932e-02,8.286517770000000338e-01,8.473419300000000209e-01,4.749273180000000316e+00,1.127455959999999990e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499473409999999562e-01,9.999900000000000455e-01,6.467580320000000660e-02,3.520370020000000100e+00,3.029381550000000232e-04,3.388673260000000020e+00,1.010107549999999984e-09
1.494642049999999889e-01,4.746359319999999826e+00,3.388673260000000020e+00,3.383588889999999960e+00,6.001617690000000255e-02,1.015596429999999994e+00,4.155284590000000167e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.145785670000000062e-02,-7.719080150000000307e-02,9.999900000000000455e-01,1.123796309999999998e+01,4.749997109999999800e+00,1.448619220000000041e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.524106089999999969e-02,8.195883250000000064e-01,5.524112240000000201e-02,8.361606620000000545e-01,8.473404150000000135e-01,4.749272859999999596e+00,1.127453299999999992e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499469039999999920e-01,9.999900000000000455e-01,6.473965769999999453e-02,3.520839870000000094e+00,3.029379520000000212e-04,3.388673260000000020e+00,1.010079129999999940e-09
1.496902049999999929e-01,4.746356129999999673e+00,3.388673260000000020e+00,3.383582829999999930e+00,6.008738560000000117e-02,1.015596429999999994e+00,4.155277159999999914e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.153077400000000335e-02,-7.722514810000000174e-02,9.999900000000000455e-01,1.123792019999999958e+01,4.749997109999999800e+00,1.449257670000000109e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.531227760000000104e-02,8.270758440000000045e-01,5.531233910000000337e-02,8.436695459999999924e-01,8.473388990000000343e-01,4.749272539999999765e+00,1.127450639999999993e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.499464659999999450e-01,9.999900000000000455e-01,6.480351249999999341e-02,3.521301080000000194e+00,3.029377480000000232e-04,3.388673260000000020e+00,1.010135970000000027e-09
